"genes","logFC","logCPM","PValue","FDR"
"TAF1D",-0.0499749215801256,5.51189359655899,0.8018891742817,0.884694510313657
"KBTBD2",0.0566221810879007,6.24284958611553,0.80206330993116,0.88474679968139
"YKT6",0.0316407352442955,5.90006193306614,0.802179638521797,0.88474679968139
"CCS",0.0419271325282805,3.92784411126359,0.802224105008475,0.88474679968139
"RAPGEF6",0.0486282495074339,3.55756146018768,0.802470161934299,0.884780681198905
"PSTK",0.0549134366806155,1.58984895095879,0.802495025391611,0.884780681198905
"SETD7",-0.0437081036419602,7.91920582398782,0.802542372839176,0.884780681198905
"DUSP10",-0.0742553866007675,4.23827339880497,0.802922047223491,0.885093553608794
"TXNRD1",0.0488025569439715,6.73772130510106,0.803175394787285,0.885267112750021
"HGS",-0.0396699718824288,5.90053575412828,0.803534930822973,0.885557658360419
"HP1BP3",0.0330146551562311,7.22468278327143,0.803808771337755,0.885753702783671
"SRR",0.0526099887390391,2.26599646483504,0.804367999493712,0.886264144584203
"GTF3C2",-0.0284927492018849,4.95454371356136,0.806000027443241,0.887956349603599
"PDE4B",-0.100243056480704,5.93173979658693,0.806134193018811,0.887998178491247
"GAA",-0.0339329572132579,6.09371443820195,0.806264612394426,0.888035871257958
"H6PD",-0.0508007841092172,7.52503071443302,0.806961523044653,0.88869742534302
"NR2C1",0.0438653483430164,5.25961172013859,0.807184675473522,0.888713285883409
"KMT5C",0.050749048063741,2.37258851323457,0.807254865122473,0.888713285883409
"GRIPAP1",-0.0275556956784114,5.00421604782853,0.807264749445606,0.888713285883409
"PRX",0.0824224313023486,3.37288021365807,0.807510275884961,0.888780571568826
"TSC22D2",0.0448218200046588,5.17385405937376,0.807661862659506,0.888780571568826
"CSNK1D",0.0387567091508886,6.95321757208678,0.807685581210521,0.888780571568826
"VPS13A",0.0517038758156802,6.87321918548511,0.807795235259567,0.888780571568826
"COL4A4",0.0971701025466125,4.87670102949423,0.807807279326449,0.888780571568826
"RAN",0.0355457091381701,7.0478778589307,0.80834268808308,0.889214477859778
"OSBPL2",-0.0283721058211551,4.96581121779392,0.808394312447109,0.889214477859778
"ZNF420",0.03888898868038,2.75815391442711,0.809190746014321,0.889984484267628
"RPS21",0.052016787017681,7.37154024295004,0.809391730570514,0.890099483547345
"SLC7A8",0.126787587981669,6.18318918237999,0.809746040657613,0.890320300825019
"ZNF605",0.041343608397011,4.07610955567561,0.809785423651485,0.890320300825019
"ARHGEF11",0.0241663509040113,5.53241134619886,0.809933193073533,0.890376718502058
"XAB2",-0.0288040485591825,5.34712433766032,0.810192075755565,0.890463770613179
"FANCM",-0.0407226334924323,2.49540088897506,0.810265337896755,0.890463770613179
"CMPK1",-0.0274988973482961,6.47808555957149,0.810367289542886,0.890463770613179
"ATP2A3",0.0804282574137016,2.38729148800196,0.810398238210521,0.890463770613179
"SHMT2",0.0306255531217682,5.24971053155221,0.810551146108473,0.890525783114415
"DDX56",-0.0263480297820248,5.46963662848307,0.810732131533815,0.890618625037326
"COPE",-0.0309269644775069,5.73745764503892,0.810907480994411,0.89066853221699
"TIGD5",-0.0428204097155089,3.19329925771324,0.811096889427786,0.89066853221699
"UFC1",-0.026686214816682,5.39218830838686,0.81121432971252,0.89066853221699
"SLF2",-0.0388699425817226,5.68528326516418,0.811220049292459,0.89066853221699
"CLASRP",0.0402797233963706,5.42408940067842,0.811259995545494,0.89066853221699
"STAU1",0.0322455659237016,6.45163726237014,0.811641150365547,0.890981027354544
"TBC1D10B",-0.0300028685080193,5.6878850628874,0.811854299238035,0.891088689367583
"PLBD1",-0.0381627340902844,3.04972496695865,0.811932289705421,0.891088689367583
"ANXA11",-0.0400674178771027,7.80093312362573,0.812286708653164,0.891285619790478
"BCL9L",0.0802181436755981,5.84056310212946,0.812304833636366,0.891285619790478
"CIRBP",-0.0401034975426824,8.06093222604018,0.812474170819848,0.891365470743763
"PAM",0.0627847102812898,7.53094388568055,0.81262962215362,0.891386484225712
"CCDC174",0.0338575888030564,4.04551271434498,0.812744186704121,0.891386484225712
"AHCYL1",0.0456261593450884,7.15757563334086,0.812783017845068,0.891386484225712
"UFD1L",0.0486061712940542,5.51883729213626,0.813264980037463,0.891785354184366
"HNRNPC",0.0267167744324933,7.38390550461613,0.813431721578438,0.891785354184366
"ZFHX2",-0.0677521383509826,1.16487222727602,0.813567834106467,0.891785354184366
"SMG8",-0.0336286195533403,3.28281525765427,0.81360323652581,0.891785354184366
"PLXNA1",-0.0381191173893849,5.66422134995309,0.813629753324746,0.891785354184366
"CTNNBL1",0.0288116412891524,4.72005940889117,0.813895797995512,0.891971044912331
"MTHFSD",-0.0312124533776662,3.62931109117429,0.814667834408083,0.892637882284736
"DVL3",0.0233052756364249,6.47756051614043,0.814757198943479,0.892637882284736
"MYLIP",-0.0445869970677761,5.00136754892124,0.814794366388385,0.892637882284736
"CLCN7",-0.0305766385111249,5.41335952109853,0.815339168759279,0.893128737013992
"TSPAN33",0.0591283884839936,3.62712444766133,0.815533440521365,0.893235546921301
"CEP68",-0.0333990942828896,6.14729858233992,0.815658088653985,0.893266083327196
"TRO",0.100478292506662,4.75384616510339,0.81592187047203,0.893448966349622
"COL21A1",-0.0836637434814284,3.37995880122242,0.816267436211164,0.893721350215307
"CLINT1",0.0293048885544837,6.21094847508514,0.816816073141969,0.894103576567656
"WASL",0.0262935986871729,5.68657189880526,0.816832309207417,0.894103576567656
"RFC2",0.0383441224715357,3.71610043960788,0.816907113505753,0.894103576567656
"ZNF701",-0.0360774780443238,2.02224805183446,0.818813099676621,0.89608342894071
"SGK494",0.0616583676232466,2.37898999584987,0.818992389139358,0.896173393094525
"SLC39A14",-0.0856427415952317,5.91490370146789,0.819195115508806,0.89628897845938
"ASH1L",0.0350368689980281,7.03634342080102,0.819371252925203,0.896375448655196
"FLOT2",-0.0403705115131489,5.91865354544222,0.819527924318296,0.896440605448772
"ZNF692",0.055606170464617,4.47106687647726,0.820471198663414,0.897287015462638
"FBN1",-0.0645038489544178,6.70506216331815,0.820496121494976,0.897287015462638
"METTL21A",0.029951930528267,3.198219147035,0.820783267017558,0.897484428876084
"PPP1R13L",-0.0459488678100059,2.64949131424065,0.820871090131164,0.897484428876084
"WDR33",0.0179441593407037,5.65416632440487,0.82131669669025,0.897802996645829
"DDX31",0.0383070738266672,3.30065133790252,0.821356982631787,0.897802996645829
"ZNF664",-0.0207473373701092,6.25033681323831,0.821537363142839,0.897875199804716
"RAD54L2",0.0308999691871442,4.81735582542087,0.82163636127152,0.897875199804716
"PER3",0.0782015849027147,5.50936839506407,0.82173055723654,0.897875199804716
"ZNF33A",0.029136068111682,5.42494903249806,0.821812107371904,0.897875199804716
"LINS1",-0.0312376285026292,2.86679396545156,0.821919162785012,0.897885892505142
"RUFY1",0.0255847034714648,5.08188977254437,0.822245961413052,0.898059443702547
"MAP3K14",0.0661703426438194,5.65468117216554,0.822272605153713,0.898059443702547
"RBBP7",0.0645354080073126,6.85721261740033,0.822530912015539,0.898190032740501
"LMBRD2",-0.0338885531749919,4.65140339843415,0.822770428942408,0.898190032740501
"EEF2K",0.0773529795970244,6.43777688098292,0.822813706646229,0.898190032740501
"NUP58",0.0285690824418052,5.40006666678811,0.822842051543313,0.898190032740501
"ALDH1A1",0.0706222054521205,5.81943205914483,0.822984917932507,0.898190032740501
"CDH15",-0.0443439741707047,6.16080901002094,0.823082575013808,0.898190032740501
"TOP3A",-0.0226109389541035,3.83858907010566,0.823086764193872,0.898190032740501
"KIAA0922",0.0770183398111957,5.43331967449292,0.82317801524939,0.898190032740501
"RPA3",0.0374709526563617,2.47352812890101,0.823292468965812,0.898190032740501
"SMCR8",0.0359905001958153,4.62412865795428,0.823365188717378,0.898190032740501
"RBM5",-0.0265222025989894,6.53946009644016,0.823785672575718,0.898542543252565
"FAM193A",-0.0211090675831601,5.14667287630692,0.824508965839068,0.899225220186725
"CAMLG",0.0307542241800259,5.39300039800966,0.824976204522881,0.899628510803392
"STEAP3",0.0779960840755583,5.32811500341719,0.825493177342112,0.900029963001265
"UPP1",-0.0475880139214027,3.36916458325963,0.825710932397725,0.900029963001265
"MEAF6",-0.0231068345521629,5.03108190143862,0.825842170602436,0.900029963001265
"ZNF337",0.0458878196667588,2.69775922197611,0.825957651022297,0.900029963001265
"SEC16A",-0.021623870771626,6.41491751953801,0.826058114600266,0.900029963001265
"KCNMA1",0.0701562616981209,6.54351186756996,0.826091532176785,0.900029963001265
"KIF21B",0.0850381084202523,1.07295176996335,0.82610275231552,0.900029963001265
"ZNF641",0.0435772498369414,5.2787544773946,0.826124350179798,0.900029963001265
"HECTD4",0.0321111989174918,6.24323317997773,0.826819762095576,0.900442126809318
"ZNF79",0.0461443829986337,2.48310618760722,0.826855576602072,0.900442126809318
"RBM19",-0.0293424175161581,4.9939619552018,0.826890631785036,0.900442126809318
"SMARCC2",0.0296216316294315,6.37607932980014,0.826892851149668,0.900442126809318
"IREB2",-0.0273549519147237,5.81060733131628,0.827360173890843,0.900697747269384
"IGF2BP2",0.082636884760145,1.77432165443317,0.82741693659507,0.900697747269384
"STRN4",-0.0247739338935216,5.75629419615252,0.82742031165035,0.900697747269384
"LRRC42",-0.0255056585864053,3.61213647079222,0.827992523150993,0.901124111268545
"PIGS",0.0275008730030823,5.40062101763303,0.828007226928805,0.901124111268545
"DHX35",-0.0267594682745528,3.94126622800583,0.828219336575412,0.901248696914727
"ELP4",-0.0271040279940494,3.31300040254318,0.828369069939742,0.901305384796529
"GAREM1",0.0516535794635871,3.87316928972006,0.828586813748796,0.901389735128558
"GPRC5C",-0.0424477095762366,5.91208763649663,0.828648667030444,0.901389735128558
"CYB5RL",-0.0396451538393997,2.74621200256752,0.828739538732106,0.901389735128558
"ING5",-0.0257328921004101,4.94319675808558,0.828839635211602,0.901392397813183
"CTC1",-0.0381628278305473,4.14150638639532,0.829033179757093,0.901496675973345
"RAB3IP",-0.0452570538852146,3.46965749027648,0.8291534374701,0.901521246323497
"BRPF1",-0.0259671503670555,4.28108127863008,0.829965926816586,0.902298371268862
"BCLAF1",0.0322104115246726,6.64416475503515,0.830109362534048,0.902303959682685
"FKTN",-0.0287792876637139,3.89120466914813,0.830166561541008,0.902303959682685
"RPL23A",0.0364087630718509,7.93582738479303,0.830303930803443,0.902347019689967
"C11orf58",-0.0216995573599687,6.54348105128705,0.830540780084238,0.90249816844704
"ZMYND11",0.0235449836187318,6.55889151381165,0.830819866200827,0.902695172422297
"ZNF7",0.0257907686955961,4.29924053494513,0.831268631526591,0.903047398125172
"SAP30BP",-0.0223278133623834,5.12373306628198,0.831339702011452,0.903047398125172
"POLR2L",0.0403401392330558,5.98024055012985,0.831496490959641,0.903111437586592
"TMEM63A",-0.0314738048015117,4.88050388209273,0.832193973789757,0.903762655535676
"DPP4",-0.0731856262971097,2.2958973206535,0.832714697968976,0.904102693070031
"OTULIN",-0.022780769480646,4.13669854464673,0.832801984233618,0.904102693070031
"NUPR1",0.101268582096994,5.86030809439892,0.832864322179504,0.904102693070031
"MED16",0.0358167604583523,5.54193618903868,0.832898851897686,0.904102693070031
"ZNF620",-0.0363182943810048,1.0306737797244,0.833338792429334,0.904473885116423
"LCP1",-0.0585209743936362,3.39508295253381,0.833827466534604,0.904897877213841
"IFNAR1",0.0274684945229418,4.94769552540561,0.83400487716074,0.904984015642505
"MRNIP",-0.0411049366035262,4.60074327206222,0.834639961832299,0.905381645678119
"H2AFZ",-0.0327658408769343,5.32327204168,0.834740256645898,0.905381645678119
"CMTR1",0.0210662109282709,5.61943945269191,0.83474662959097,0.905381645678119
"RGS10",0.112145987891878,3.20085219391862,0.83485869145679,0.905381645678119
"AKAP8",-0.0269646073857882,5.39393424181446,0.834944965989724,0.905381645678119
"PRDX1",-0.0323700540127499,7.38147457692749,0.835020339083681,0.905381645678119
"MED13",0.036467520686059,6.7069366209689,0.835149679579946,0.905381645678119
"EBNA1BP2",-0.0291243264750184,4.71849453256674,0.835204985228778,0.905381645678119
"RNF139",-0.0246756667103759,4.6288081740347,0.835254045563304,0.905381645678119
"GPCPD1",-0.0528042629000371,5.41904942115511,0.835501334175743,0.905531943832082
"RAB11B",-0.0225485184284323,6.22736937559999,0.835588895846785,0.905531943832082
"OCEL1",0.0552193054737626,2.90070696609917,0.835975245120224,0.905844287792556
"PISD",0.0413948813011548,4.22999489075855,0.836226580975152,0.906010278049486
"LMAN1",-0.0249895045342125,6.23665182194506,0.836546277489385,0.906250286058504
"CHD7",0.0648774164272898,5.6815490464414,0.83672190917626,0.906334187233754
"EIF5B",-0.0289314406460385,7.80383384150384,0.837143639607192,0.906684610725564
"WRAP53",0.0358499784203236,2.54581465728553,0.837663596884803,0.907141326002301
"ZNF91",-0.032379438887589,5.52699569324363,0.837911210144234,0.907290151175695
"ATE1",-0.0254296928204167,5.41941814320133,0.837997598193476,0.907290151175695
"RPS3A",0.0368562005912718,8.26720177292434,0.838200706861351,0.907400315428399
"MTHFR",-0.0336685513661714,5.3984673016662,0.838295947348433,0.907400315428399
"PUM1",0.0266439174060689,6.6707724110031,0.838677426874348,0.907706803549901
"PLPP3",-0.0432028241067099,6.12802812386794,0.839295662061889,0.908269432179753
"SF3B3",0.0259809451209537,6.47011011892622,0.839512508125331,0.908397604325979
"TFG",0.0210078256794344,5.82856037248449,0.839705726488558,0.908500182983577
"NSUN4",-0.0254248083299746,4.14431746097491,0.840079232572265,0.908765503659486
"CARNS1",0.107639972224197,6.53531007659826,0.840147850528659,0.908765503659486
"CPPED1",-0.0369210469189694,3.5403842972402,0.840706906873552,0.909263673971852
"DRAP1",0.0343094231417407,5.82151361268128,0.840875393813175,0.909280073315293
"ACSS3",0.0533333857913135,3.69247379714121,0.840940137181965,0.909280073315293
"ERLIN2",-0.0242879094580073,4.8356235006035,0.841017578373521,0.909280073315293
"NCKAP1",0.0362424908914128,7.65376514123256,0.841358245440806,0.909451148195864
"FAM114A2",0.025433434123145,4.37398105157733,0.841560322258068,0.909451148195864
"SPOUT1",0.0321203958562444,3.98400561705283,0.841573985173511,0.909451148195864
"FARP2",0.0244203991749599,4.23183261852045,0.841596695919841,0.909451148195864
"ACSL1",0.078495795080545,9.75217600052733,0.841668417185274,0.909451148195864
"GAK",-0.0317265088472403,5.79662036965563,0.841983468125111,0.909685088279834
"PIK3C2B",-0.0411065277358501,5.09620826592196,0.842365082939354,0.909990881288844
"TMEM55A",-0.0407368646753374,3.44395295407092,0.84262249796734,0.910121096805415
"USP48",-0.0187848958510198,5.30383906036819,0.842696292876883,0.910121096805415
"GTF2A1",-0.0265767250738298,5.02597808748327,0.84283719925491,0.910121096805415
"RASGEF1B",0.0664331035770617,2.09421711494451,0.842905994613319,0.910121096805415
"ZNF415",0.0674242009835047,2.09215745495944,0.842978591451229,0.910121096805415
"MOCS3",-0.0303566660106022,2.56025175439283,0.843374411447457,0.910441959077473
"ITSN2",-0.0338858526315527,5.69152621416463,0.843475409469094,0.910444516465062
"EHMT1",-0.0262013322813987,5.80388999617069,0.843901141514531,0.910749978515879
"VTI1A",-0.0208234291702187,4.03927239077595,0.843990913269372,0.910749978515879
"PAK4",-0.0291721338703825,3.83084507557736,0.844054389145634,0.910749978515879
"TM9SF4",-0.0159841842207801,5.46890025452367,0.844213135607772,0.910814803038259
"ARHGAP25",-0.0404439908391766,2.01281359800081,0.84506455795543,0.911472041975969
"SH3RF3",-0.055741420289247,3.910255059538,0.845116805406376,0.911472041975969
"EIF4EBP2",-0.0305604408211588,7.66109797390145,0.845118536157764,0.911472041975969
"MFSD9",0.0408497022483818,2.23009917505066,0.845838156885039,0.912131930663592
"PDPN",0.0579836375144051,4.73843612750973,0.845928009794281,0.912131930663592
"RPS12",-0.0279140902117771,8.50155093107616,0.846208359523176,0.912327653207012
"FAM107A",0.0614941654173166,5.07111230523415,0.846701648238833,0.912498531518878
"RNPEPL1",0.0326074101133656,6.51877159436219,0.846711259660679,0.912498531518878
"PHC2",-0.0473572482076683,7.87521916234751,0.846728192166654,0.912498531518878
"SAP130",0.02890474666383,4.40221877820164,0.846762259884163,0.912498531518878
"ADARB1",-0.0400910217710828,5.2673606702212,0.847136456723714,0.912773972271239
"TPRA1",0.0258411475154813,4.48643271683217,0.847215620671647,0.912773972271239
"ZNF778",0.0280669387555439,3.81223934878529,0.847387511319922,0.912852621892193
"H2AFY",-0.0183547534052797,6.23442924894489,0.847905794297203,0.913304362562133
"B4GALT5",0.0518416462621799,6.99795746227436,0.848040609536284,0.9133402521207
"DOCK5",0.0687364720851598,3.75867810307152,0.848206229393847,0.9133402521207
"BCL9",0.0478629388310895,3.97382221530056,0.84823594208978,0.9133402521207
"AP4E1",0.0288959602564722,4.68277426313947,0.848713915716653,0.91374832703294
"LARP7",0.0263845248064425,5.08665439283212,0.848892767413864,0.913834301574038
"SCAND1",0.0380360687062149,4.87906770334806,0.849413541074037,0.914210131656089
"PIP5K1C",-0.0232706710232913,5.26692825157824,0.84943996308247,0.914210131656089
"SRSF1",-0.0231673807990392,6.44087925961474,0.849554531429048,0.914226845374393
"TM2D3",-0.0208898102367742,4.96820141372833,0.849686417664913,0.914262189237068
"SMYD3",0.0398613372148698,2.81546661242633,0.849918843599748,0.914405692921827
"NPEPL1",-0.0257574946023962,5.64286719244388,0.850330337145783,0.914741794918159
"GOLGA2",0.0250274789012665,6.08767558799617,0.850498253129853,0.914815820862465
"ATP6AP1L",0.0570423625242442,2.29168566690476,0.850746844758949,0.914924263048208
"LONRF1",0.0638931510585754,5.22038336129525,0.850875435770849,0.914924263048208
"BAIAP3",0.0574847110518517,1.97216627616519,0.850896414068776,0.914924263048208
"PPRC1",-0.042585424022451,5.32809709378907,0.851038101609867,0.914958630887518
"FAM20B",0.0303566210185564,5.81632999759569,0.851289661624416,0.914958630887518
"PTER",0.044381282872789,3.34533330651745,0.851310848400656,0.914958630887518
"RPL12",-0.0310581733954978,8.77474816780749,0.851324848953839,0.914958630887518
"CCT6A",0.0262083064912652,7.13156934384696,0.85174601145249,0.915205889755536
"NRIP1",-0.0376316035430878,6.26535769445158,0.85191381370349,0.915205889755536
"ZSCAN9",0.0324289591015408,2.94846676277757,0.85197599942787,0.915205889755536
"ELF2",0.0282369815908822,5.42902355869115,0.851991227878664,0.915205889755536
"GMNN",0.0447654932439065,1.8100044353863,0.852050635528012,0.915205889755536
"SPEN",0.0310820060045687,6.91381644857313,0.854654443598025,0.917895889337216
"KLF5",0.0817700271596594,4.6671973668458,0.854825791071231,0.917973112770886
"ACIN1",0.0215751950297055,6.78996820465998,0.854948939117534,0.917998564265901
"FBXO28",-0.0192848217008422,4.95243749059616,0.855195712421644,0.918061588525585
"CUL7",0.0330897820159754,5.094169890271,0.855206543140667,0.918061588525585
"NAPEPLD",-0.0245174100711434,3.43259019328878,0.855380109068547,0.918082914260347
"EHD1",-0.0378678311142877,5.62950172073763,0.85542532180189,0.918082914260347
"SLC25A40",0.0389562214108668,2.82874553143968,0.855686213122366,0.918232959283362
"PINX1",0.0343003414522918,2.71034423817594,0.855764072008965,0.918232959283362
"ZDHHC18",-0.0247578787624469,3.86414679136465,0.856020339695334,0.918393195545377
"ZNF416",-0.0305173265246244,1.74836736750547,0.856197936974833,0.918393195545377
"LSG1",0.0227379201803346,5.10861358892978,0.856211877463278,0.918393195545377
"RPLP2",-0.0286329460045487,8.6072279813334,0.856586187324501,0.918687939490237
"IQSEC2",0.0558171955185256,5.38810836899502,0.85682450395271,0.918836779273637
"FBXO31",0.0269825790051126,6.7225135503061,0.856977389401559,0.918893980899731
"SCN3B",0.0822389364594563,5.06331529095145,0.857180773532895,0.919005310160529
"TRIM32",-0.0301143856442095,4.85266190165851,0.857542299656821,0.919286141926851
"RIOK2",0.0260270962174778,4.15939250784978,0.857818251409586,0.919475183321167
"RAB40C",-0.0300519076405251,4.54741108812969,0.857973343268649,0.919534648985592
"MTSS1L",-0.0332821241675074,5.74384783570316,0.85821418004984,0.919580284625112
"SDK1",0.0665778914619745,2.58423191788269,0.858215161092551,0.919580284625112
"HMGB2",0.0648004262069531,5.05229312770627,0.858326000419773,0.919592306160043
"SLC25A29",-0.0300761358620441,4.11998257343801,0.858643750034946,0.919748241056117
"ZNF710",-0.0371231941736431,4.01146754127934,0.858762004207496,0.919748241056117
"SGSM3",-0.0234091090678337,5.09824576653469,0.858770457118695,0.919748241056117
"OSR2",0.0750467471176174,2.18295403480028,0.859034463482461,0.919924261300069
"NKRF",0.0306813942085937,2.74615134515289,0.859305972005243,0.920108273701473
"RPL26",-0.0300690596227359,8.19115868391675,0.859419254731843,0.920122841617913
"ALYREF",-0.0245777302235574,4.36486359712767,0.859799957337808,0.92041997114029
"SPG21",0.0309712922516571,5.57466500766802,0.859896200965644,0.92041997114029
"SMAD6",-0.0465112114970944,2.16712884855716,0.860478978758431,0.920896715761422
"AKIP1",-0.0212969322280549,3.69487393797579,0.860541119072476,0.920896715761422
"GFRA1",-0.0343847103052655,4.49489005526934,0.861115226769322,0.921404272436259
"ZCCHC24",0.0404864041869614,6.80995554659735,0.861869498637147,0.922104467074583
"TMEM19",0.04049673706883,4.53857857736091,0.86304248419847,0.923252424572497
"EIF2AK3",-0.0481632459362254,3.93515433090358,0.863471503508125,0.923604339383951
"DDX51",0.0290246490831065,4.50135690655233,0.863742145145047,0.923786785057807
"CATSPER2",-0.0337123120779653,1.79235154962729,0.864271614715903,0.924233795405511
"GPX3",0.0656267991592296,8.83079691844805,0.864464452423354,0.924233795405511
"LTA4H",-0.016996017600846,5.36571013196214,0.864509784253848,0.924233795405511
"PYROXD1",-0.0225887864427381,3.86493120618936,0.864560591845584,0.924233795405511
"DMPK",-0.035207354041611,7.97084780551818,0.864884113417573,0.924472585798705
"DBI",0.0540452059855328,5.61250981359599,0.865430017299531,0.924948997301375
"ZNF827",0.0393469088976085,4.71238887322047,0.866320438315252,0.925793466784914
"NLK",0.0213908402242542,3.51581244271255,0.866701358050525,0.926093325172404
"CCDC146",-0.0365130940468325,1.89900151837223,0.866952817858686,0.926151792262835
"REEP5",0.0212147618951965,6.99097239837094,0.866956736750424,0.926151792262835
"RBM39",0.0200811366169106,7.48959187376641,0.867188258497548,0.926291924808015
"LTBP2",-0.0405238249280855,6.00903661411801,0.86765784065843,0.926686281050326
"DDX46",-0.0201138133296774,6.3134731394558,0.868003355450721,0.926816439058123
"MSANTD4",-0.0317931213512403,4.18507025432072,0.868063462978956,0.926816439058123
"PHF20L1",0.0209178825099938,5.56423047558698,0.8680809156209,0.926816439058123
"ZBTB48",-0.0259347838210959,3.49691646521139,0.868445372801005,0.927098327318848
"ZNF75A",0.0281083034556453,3.64594727233521,0.86856067453205,0.927114198266114
"ZBTB4",0.0228200278111242,6.49754309357833,0.868907429423476,0.927313533237338
"PURA",0.0244168098050152,5.3707896342952,0.868948333062829,0.927313533237338
"ILF3",-0.0156496556586782,7.63813108774329,0.869288187678896,0.927568981674245
"VPS26B",0.0197811635703723,4.84671941010034,0.869427535543035,0.92761044620871
"COX7A2L",-0.0184535926441831,5.30085510433288,0.869558434944338,0.927642888359088
"POLR3H",-0.0244143421630506,4.52628010847025,0.86986962418875,0.927867633566715
"TMEM140",-0.0375274879983284,5.66350471012847,0.870306814715127,0.928086043685236
"MED27",0.0225397183059601,3.37747538608294,0.870342343571802,0.928086043685236
"LIMD1",0.0378880873134063,5.83189494737802,0.870376002619769,0.928086043685236
"RHBDF2",0.0465978678356059,3.93826719150668,0.870545391559164,0.928159449004694
"NDEL1",0.0255701987032149,5.43304097311939,0.870708562364561,0.928226208475258
"C22orf46",0.0409183197551346,3.86248658354888,0.870841200429906,0.928260406601439
"PLPPR2",0.0389509047322752,5.01246513164167,0.871016894599626,0.928340486554572
"WBP1L",-0.0319934511864659,6.45289457784845,0.871202774155343,0.928349564177471
"RPS2",0.0312752674552212,9.29311279958266,0.871226549070462,0.928349564177471
"DDX20",0.0267149452392535,4.05368595846377,0.871416975716399,0.92844530272831
"8-Mar",-0.0206586936693511,4.56418758845583,0.871526624376636,0.928454964757153
"SESN2",-0.0386724705275121,3.45998238978978,0.871679831500576,0.928511022915049
"MCM4",-0.0246472316423544,4.32849589005807,0.871821779216785,0.928555076029785
"PRR12",-0.0265024450926101,4.77338597227502,0.872462017574756,0.92905569819415
"RPL13A",0.0287643066100472,10.0589072873549,0.872578049879853,0.92905569819415
"WEE1",0.0521293136463005,3.95953857608393,0.872593749685113,0.92905569819415
"MCM2",0.0407587347810691,3.70887291920778,0.872965447418946,0.929344256155494
"CAPN1",-0.0183544847684522,6.59598988878636,0.873139457990033,0.929422317424584
"C16orf70",0.0353404068485608,4.64034790031573,0.873384390090563,0.929575845143087
"KLHL7",0.0197267907408948,4.27555359361336,0.873659354411533,0.929718912577746
"FIP1L1",-0.0152764521381879,4.54515310412849,0.873720243376876,0.929718912577746
"SLC4A11",-0.0368965935673322,2.64894584590213,0.8740725364425,0.929986581823504
"MRPL49",0.0186317431377471,4.8939386249901,0.874205536079423,0.930020894727343
"RACK1",0.0219209197609354,9.19742304191848,0.874542715194178,0.930272390407635
"PALD1",0.0525438371556998,3.533377864187,0.874907831729061,0.930553542423201
"ITGAV",0.0339259029369134,5.98203364084179,0.875340791303395,0.930882047201673
"ZNF644",0.022530246825135,5.26113667505351,0.875418378480958,0.930882047201673
"RPL37",-0.0221009630826099,8.43854600440931,0.875936414810539,0.931225089569538
"ERRFI1",0.127578660173068,7.77544308794019,0.875942742144112,0.931225089569538
"RHBDF1",0.03526141715364,5.0080006552431,0.876257340475163,0.931361279238983
"PHLDA3",-0.0350454728491621,5.64263603920476,0.876272636788058,0.931361279238983
"PI4KA",-0.0173632689614462,6.08108460153896,0.876374840677297,0.931362670307637
"BTNL9",-0.0315472222532848,5.88247006549602,0.877185578681802,0.932116965213735
"FAM149A",0.0690821124374411,2.50956692537655,0.877610280721612,0.932460923266712
"YARS",-0.0248493924033841,5.89691638787609,0.877803461903283,0.932558839547612
"ZNF189",-0.0318863325834978,4.47156996240245,0.877974150677023,0.93256119498517
"IFT74",0.0271183556113479,3.12861000543543,0.87800772891519,0.93256119498517
"NCKIPSD",0.0278097289330317,3.89151065858895,0.87846664812263,0.932824766804447
"SNRPB",-0.019265128289484,5.53782014760155,0.878499628233729,0.932824766804447
"DPYSL3",-0.0317878655161997,7.21186477235837,0.878559042638702,0.932824766804447
"NSD2",-0.0155450461496497,5.34426785269842,0.879099708412989,0.933291478822347
"PHF19",0.0235411071615583,3.69577195493159,0.879928766921524,0.933994162531646
"OGT",-0.0196286490748061,7.73783033075685,0.879963950984479,0.933994162531646
"SGMS2",-0.041534321504184,2.86782354742243,0.880661581227052,0.934627162141517
"HIVEP3",-0.0331515489099489,2.71805443368922,0.880787352519429,0.934653184401293
"ZC3H12C",-0.0240297836597552,5.40424091584567,0.881008495710072,0.934780393551687
"NFATC2IP",-0.0123317571979451,5.33441463218723,0.881237313048283,0.934878785268213
"PTPN23",-0.0165626080252165,6.11661715690244,0.881374964269068,0.934878785268213
"ECD",0.0184018798591635,4.14379722215238,0.881405055594113,0.934878785268213
"ZNF587B",-0.0247691947616453,2.87107798981494,0.881522522218097,0.934895956180521
"RPL7A",0.0235628092334273,9.2175166017145,0.882039081290286,0.935262553981244
"GPR155",0.0310102746517746,4.01709225838193,0.88207082601676,0.935262553981244
"XPNPEP1",-0.0183029821791329,5.01902051674215,0.882172808839031,0.935263259261869
"EXOSC1",0.0224376489421226,3.349769096223,0.882676577385267,0.935689881240629
"UNK",-0.0171325503131844,4.21503906802671,0.883123994398202,0.93605667611549
"GRAMD1A",-0.0202707553544243,5.97301801549708,0.883812975418054,0.936679400239272
"MYH11",0.0986596182311476,7.39611393021129,0.884314889098275,0.937103747131922
"FOXN3",0.0290573267062897,7.40985257441166,0.884509012222919,0.937137498185092
